iter,loss,elbo,kl,weighted_kl,kl_weight
362,760.0133056640625,-714.1973876953125,45.81589889526367,45.81589889526367,1.0
363,747.4375610351562,-701.3441772460938,46.09333801269531,46.09333801269531,1.0
364,836.52783203125,-790.9655151367188,45.562347412109375,45.562347412109375,1.0
365,806.41455078125,-760.3516235351562,46.062965393066406,46.062965393066406,1.0
366,733.9082641601562,-688.39990234375,45.50831604003906,45.50831604003906,1.0
367,705.4182739257812,-659.9417724609375,45.476505279541016,45.476505279541016,1.0
368,754.9210205078125,-709.0465087890625,45.87457275390625,45.87457275390625,1.0
369,855.2648315429688,-809.4947509765625,45.77014923095703,45.77014923095703,1.0
370,749.7056884765625,-702.2597045898438,47.44595718383789,47.44595718383789,1.0
371,704.3424072265625,-658.6886596679688,45.653785705566406,45.653785705566406,1.0
372,786.64892578125,-740.8864135742188,45.76243209838867,45.76243209838867,1.0
373,776.7973022460938,-730.8997802734375,45.89748001098633,45.89748001098633,1.0
374,690.1617431640625,-644.7171630859375,45.44450378417969,45.44450378417969,1.0
375,733.3790893554688,-687.3355102539062,46.04356384277344,46.04356384277344,1.0
376,916.0785522460938,-869.8193359375,46.25918960571289,46.25918960571289,1.0
377,1150.716064453125,-1103.089599609375,47.62651824951172,47.62651824951172,1.0
378,1335.447509765625,-1288.4654541015625,46.98220443725586,46.98220443725586,1.0
379,1378.863037109375,-1334.0029296875,44.8602180480957,44.8602180480957,1.0
380,1269.87353515625,-1224.2230224609375,45.650516510009766,45.650516510009766,1.0
381,1205.9393310546875,-1160.3619384765625,45.57745361328125,45.57745361328125,1.0
382,1427.8646240234375,-1384.177978515625,43.68662643432617,43.68662643432617,1.0
383,1295.4393310546875,-1250.0750732421875,45.36412048339844,45.36412048339844,1.0
384,1154.7645263671875,-1110.0579833984375,44.7066535949707,44.7066535949707,1.0
385,1205.9150390625,-1161.8485107421875,44.06651306152344,44.06651306152344,1.0
386,1055.3671875,-1011.110107421875,44.257102966308594,44.257102966308594,1.0
387,1118.136962890625,-1073.636962890625,44.500083923339844,44.500083923339844,1.0
388,872.884033203125,-828.347412109375,44.53663635253906,44.53663635253906,1.0
389,1043.4393310546875,-999.0509643554688,44.38837432861328,44.38837432861328,1.0
390,919.1049194335938,-874.363525390625,44.74140548706055,44.74140548706055,1.0
391,945.5690307617188,-900.23779296875,45.33125305175781,45.33125305175781,1.0
392,924.8853759765625,-878.8900146484375,45.99527359008789,45.99527359008789,1.0
393,847.6480102539062,-800.9801635742188,46.667869567871094,46.667869567871094,1.0
394,910.7003173828125,-863.2218017578125,47.4785270690918,47.4785270690918,1.0
395,775.723876953125,-727.51220703125,48.21162796020508,48.21162796020508,1.0
396,794.0360107421875,-746.1790161132812,47.85694122314453,47.85694122314453,1.0
397,796.1200561523438,-749.2963256835938,46.823673248291016,46.823673248291016,1.0
398,754.2798461914062,-707.6746826171875,46.60514450073242,46.60514450073242,1.0
399,735.1077880859375,-688.5368041992188,46.5709342956543,46.5709342956543,1.0
400,742.4835815429688,-696.6163940429688,45.86717224121094,45.86717224121094,1.0
401,769.2443237304688,-723.982421875,45.26197814941406,45.26197814941406,1.0
402,758.4410400390625,-712.74462890625,45.696353912353516,45.696353912353516,1.0
403,793.5913696289062,-748.3603515625,45.231056213378906,45.231056213378906,1.0
404,737.1797485351562,-692.6968994140625,44.482791900634766,44.482791900634766,1.0
405,747.2361450195312,-702.389404296875,44.846771240234375,44.846771240234375,1.0
406,762.2759399414062,-716.9144287109375,45.361488342285156,45.361488342285156,1.0
407,800.4034423828125,-755.655029296875,44.748329162597656,44.748329162597656,1.0
408,741.7875366210938,-696.9503784179688,44.83712387084961,44.83712387084961,1.0
409,730.4306030273438,-684.6693725585938,45.761260986328125,45.761260986328125,1.0
410,642.924560546875,-598.036865234375,44.887733459472656,44.887733459472656,1.0
411,694.318603515625,-650.240478515625,44.0781135559082,44.0781135559082,1.0
412,634.4035034179688,-590.4797973632812,43.923683166503906,43.923683166503906,1.0
413,629.9615478515625,-586.014404296875,43.947059631347656,43.947059631347656,1.0
414,645.1928100585938,-600.8570556640625,44.335819244384766,44.335819244384766,1.0
415,646.388671875,-602.4755249023438,43.913063049316406,43.913063049316406,1.0
416,596.742919921875,-552.83203125,43.91092300415039,43.91092300415039,1.0
417,607.1143798828125,-563.02197265625,44.092437744140625,44.092437744140625,1.0
418,618.7882690429688,-575.2548828125,43.53345489501953,43.53345489501953,1.0
419,601.4851684570312,-558.25732421875,43.2278938293457,43.2278938293457,1.0
420,588.4468994140625,-544.6702270507812,43.77669143676758,43.77669143676758,1.0
421,580.383544921875,-537.1832885742188,43.200294494628906,43.200294494628906,1.0
422,561.4010009765625,-518.9063110351562,42.49473571777344,42.49473571777344,1.0
423,545.5946655273438,-503.33770751953125,42.256988525390625,42.256988525390625,1.0
424,554.7374267578125,-512.4830322265625,42.254417419433594,42.254417419433594,1.0
425,531.4092407226562,-489.3122863769531,42.0969123840332,42.0969123840332,1.0
426,520.7183227539062,-479.19427490234375,41.5240364074707,41.5240364074707,1.0
427,528.4102783203125,-486.4547119140625,41.95551300048828,41.95551300048828,1.0
428,515.19970703125,-473.0129089355469,42.18681716918945,42.18681716918945,1.0
429,499.4250793457031,-456.8446044921875,42.58048629760742,42.58048629760742,1.0
430,484.2454528808594,-441.6285705566406,42.61691665649414,42.61691665649414,1.0
431,474.649169921875,-431.9685974121094,42.68059158325195,42.68059158325195,1.0
432,477.6664123535156,-434.6256408691406,43.04074478149414,43.04074478149414,1.0
433,480.9469299316406,-437.6110534667969,43.335899353027344,43.335899353027344,1.0
434,462.8730163574219,-419.5005798339844,43.37245559692383,43.37245559692383,1.0
435,472.9095764160156,-429.7322082519531,43.177345275878906,43.177345275878906,1.0
436,465.8332824707031,-422.58123779296875,43.252017974853516,43.252017974853516,1.0
437,465.88250732421875,-422.7725830078125,43.109954833984375,43.109954833984375,1.0
438,458.6180725097656,-415.995361328125,42.622737884521484,42.622737884521484,1.0
439,454.2846374511719,-411.9375915527344,42.347103118896484,42.347103118896484,1.0
440,444.0363464355469,-401.5898742675781,42.44648361206055,42.44648361206055,1.0
441,440.650390625,-397.95294189453125,42.69740676879883,42.69740676879883,1.0
442,435.0654602050781,-392.8709411621094,42.19448471069336,42.19448471069336,1.0
443,438.6070861816406,-396.5594482421875,42.047664642333984,42.047664642333984,1.0
444,426.7945251464844,-384.527587890625,42.26694869995117,42.26694869995117,1.0
445,419.3196105957031,-377.2605285644531,42.05908966064453,42.05908966064453,1.0
446,418.29339599609375,-376.4153747558594,41.878028869628906,41.878028869628906,1.0
447,424.8269958496094,-382.58258056640625,42.24440002441406,42.24440002441406,1.0
448,411.5506591796875,-369.1875915527344,42.36308670043945,42.36308670043945,1.0
449,413.0543518066406,-370.7772216796875,42.277103424072266,42.277103424072266,1.0
450,400.9350891113281,-358.62139892578125,42.31367492675781,42.31367492675781,1.0
451,404.3089599609375,-362.20733642578125,42.10158920288086,42.10158920288086,1.0
452,392.52008056640625,-350.44610595703125,42.07398223876953,42.07398223876953,1.0
453,387.6176452636719,-345.665283203125,41.95237731933594,41.95237731933594,1.0
454,393.01458740234375,-351.0186462402344,41.99592208862305,41.99592208862305,1.0
455,388.7294006347656,-346.4376220703125,42.29176712036133,42.29176712036133,1.0
456,391.298828125,-349.173095703125,42.125728607177734,42.125728607177734,1.0
457,374.3877868652344,-332.3372802734375,42.050540924072266,42.050540924072266,1.0
458,376.71826171875,-334.71368408203125,42.00460433959961,42.00460433959961,1.0
459,372.53863525390625,-330.7015075683594,41.837158203125,41.837158203125,1.0
460,367.7747802734375,-326.18048095703125,41.59430694580078,41.59430694580078,1.0
461,375.75732421875,-333.804443359375,41.952880859375,41.952880859375,1.0
462,361.69744873046875,-319.834228515625,41.863243103027344,41.863243103027344,1.0
463,364.907958984375,-323.2300109863281,41.677940368652344,41.677940368652344,1.0
464,358.7839660644531,-316.8790588378906,41.90488052368164,41.90488052368164,1.0
465,361.6741943359375,-320.3415832519531,41.3326530456543,41.3326530456543,1.0
466,352.137939453125,-310.5689392089844,41.5689811706543,41.5689811706543,1.0
467,342.9264221191406,-301.70794677734375,41.218475341796875,41.218475341796875,1.0
468,340.36895751953125,-298.7996520996094,41.569313049316406,41.569313049316406,1.0
469,332.32623291015625,-290.7529602050781,41.57328796386719,41.57328796386719,1.0
470,329.59368896484375,-288.1465148925781,41.447208404541016,41.447208404541016,1.0
471,328.2095031738281,-286.7198791503906,41.489627838134766,41.489627838134766,1.0
472,332.4793395996094,-291.1171569824219,41.36215591430664,41.36215591430664,1.0
473,333.5896301269531,-292.0159912109375,41.57367706298828,41.57367706298828,1.0
474,329.24700927734375,-287.9878234863281,41.259212493896484,41.259212493896484,1.0
475,328.95819091796875,-287.4745788574219,41.48363494873047,41.48363494873047,1.0
476,328.8882141113281,-287.7792663574219,41.10896301269531,41.10896301269531,1.0
477,324.6485290527344,-282.84637451171875,41.8021354675293,41.8021354675293,1.0
478,321.8052673339844,-280.7361145019531,41.06913375854492,41.06913375854492,1.0
479,304.08734130859375,-262.6861877441406,41.401126861572266,41.401126861572266,1.0
480,307.56512451171875,-266.12933349609375,41.435791015625,41.435791015625,1.0
481,307.5549621582031,-266.561767578125,40.99319839477539,40.99319839477539,1.0
482,325.6508483886719,-284.0340881347656,41.61679458618164,41.61679458618164,1.0
483,349.5064392089844,-308.6532897949219,40.85315704345703,40.85315704345703,1.0
484,346.2921447753906,-304.2927551269531,41.99937057495117,41.99937057495117,1.0
485,330.2969055175781,-289.4813537597656,40.815547943115234,40.815547943115234,1.0
486,302.56463623046875,-260.8855895996094,41.679100036621094,41.679100036621094,1.0
487,283.2975769042969,-242.04757690429688,41.2499885559082,41.2499885559082,1.0
488,304.8707580566406,-263.96319580078125,40.907569885253906,40.907569885253906,1.0
489,327.4092712402344,-285.65081787109375,41.75843811035156,41.75843811035156,1.0
490,319.8892517089844,-279.417724609375,40.47153854370117,40.47153854370117,1.0
491,290.9929504394531,-249.50341796875,41.489532470703125,41.489532470703125,1.0
492,289.2919921875,-248.09169006347656,41.2003059387207,41.2003059387207,1.0
493,301.3230895996094,-260.6905212402344,40.63260269165039,40.63260269165039,1.0
494,335.6887512207031,-293.9783630371094,41.71039962768555,41.71039962768555,1.0
495,359.3766174316406,-318.9585876464844,40.41801071166992,40.41801071166992,1.0
496,305.2424011230469,-263.8503112792969,41.392086029052734,41.392086029052734,1.0
497,275.2989196777344,-234.31732177734375,40.98158264160156,40.98158264160156,1.0
498,316.52294921875,-276.0264587402344,40.496482849121094,40.496482849121094,1.0
499,323.2745666503906,-281.60546875,41.66910171508789,41.66910171508789,1.0
500,295.9004211425781,-255.34754943847656,40.55290603637695,40.55290603637695,1.0
501,265.3207092285156,-224.2646942138672,41.05601119995117,41.05601119995117,1.0
502,297.6331787109375,-255.99647521972656,41.636653900146484,41.636653900146484,1.0
503,318.07794189453125,-277.7348937988281,40.34306716918945,40.34306716918945,1.0
504,273.1775817871094,-231.99322509765625,41.18433380126953,41.18433380126953,1.0
505,270.32061767578125,-229.2463836669922,41.0742301940918,41.0742301940918,1.0
506,298.7618408203125,-258.4661865234375,40.29561233520508,40.29561233520508,1.0
507,278.37677001953125,-236.83103942871094,41.54570007324219,41.54570007324219,1.0
508,257.3092346191406,-216.47145080566406,40.83779525756836,40.83779525756836,1.0
509,255.51901245117188,-214.8586883544922,40.660316467285156,40.660316467285156,1.0
510,270.92547607421875,-229.50228881835938,41.42318344116211,41.42318344116211,1.0
511,257.0340576171875,-216.29734802246094,40.736690521240234,40.736690521240234,1.0
512,249.9335174560547,-209.2293701171875,40.704132080078125,40.704132080078125,1.0
513,250.7861328125,-209.68905639648438,41.09708023071289,41.09708023071289,1.0
514,258.9559020996094,-218.031494140625,40.924400329589844,40.924400329589844,1.0
515,244.19412231445312,-203.21560668945312,40.97853469848633,40.97853469848633,1.0
516,239.80386352539062,-198.90992736816406,40.89393997192383,40.89393997192383,1.0
517,245.6215057373047,-204.7430877685547,40.878440856933594,40.878440856933594,1.0
518,248.9938201904297,-207.990478515625,41.00333023071289,41.00333023071289,1.0
519,238.5683135986328,-197.9950714111328,40.573219299316406,40.573219299316406,1.0
520,240.79806518554688,-199.77056884765625,41.0274772644043,41.0274772644043,1.0
521,232.1239776611328,-191.12928771972656,40.99470520019531,40.99470520019531,1.0
522,248.92042541503906,-208.28298950195312,40.63742446899414,40.63742446899414,1.0
523,252.1822967529297,-210.9569091796875,41.22538757324219,41.22538757324219,1.0
524,237.441162109375,-196.90248107910156,40.53870391845703,40.53870391845703,1.0
525,232.70355224609375,-191.82330322265625,40.88024139404297,40.88024139404297,1.0
526,230.12258911132812,-189.11151123046875,41.01108932495117,41.01108932495117,1.0
527,234.35488891601562,-193.63436889648438,40.72050094604492,40.72050094604492,1.0
528,233.73919677734375,-192.65834045410156,41.080867767333984,41.080867767333984,1.0
529,230.83029174804688,-189.76995849609375,41.0603141784668,41.0603141784668,1.0
530,221.67137145996094,-180.77894592285156,40.89240646362305,40.89240646362305,1.0
531,226.8986358642578,-185.8625030517578,41.0361213684082,41.0361213684082,1.0
532,230.16273498535156,-189.52178955078125,40.64093780517578,40.64093780517578,1.0
533,215.7703857421875,-174.77737426757812,40.993019104003906,40.993019104003906,1.0
534,219.146728515625,-178.26547241210938,40.88125991821289,40.88125991821289,1.0
535,223.20948791503906,-182.30584716796875,40.90364074707031,40.90364074707031,1.0
536,217.62620544433594,-176.5592803955078,41.066917419433594,41.066917419433594,1.0
537,218.87490844726562,-178.08319091796875,40.79170608520508,40.79170608520508,1.0
538,216.08627319335938,-175.2120819091797,40.87419891357422,40.87419891357422,1.0
539,214.27316284179688,-173.490478515625,40.78267288208008,40.78267288208008,1.0
540,218.59393310546875,-177.94691467285156,40.64703369140625,40.64703369140625,1.0
541,213.03591918945312,-172.0017852783203,41.03411865234375,41.03411865234375,1.0
542,210.7655487060547,-170.03273010253906,40.73282241821289,40.73282241821289,1.0
543,213.25392150878906,-172.30223083496094,40.951690673828125,40.951690673828125,1.0
544,206.03448486328125,-165.17037963867188,40.86412048339844,40.86412048339844,1.0
545,207.2434844970703,-166.46632385253906,40.77715301513672,40.77715301513672,1.0
546,212.293701171875,-171.3677215576172,40.925960540771484,40.925960540771484,1.0
547,211.13180541992188,-170.36802673339844,40.76377868652344,40.76377868652344,1.0
548,208.93641662597656,-168.00584411621094,40.930564880371094,40.930564880371094,1.0
549,203.02853393554688,-162.27822875976562,40.75029754638672,40.75029754638672,1.0
550,207.07443237304688,-166.38682556152344,40.68760299682617,40.68760299682617,1.0
551,206.3107147216797,-165.51470947265625,40.795997619628906,40.795997619628906,1.0
552,210.8056640625,-169.9491424560547,40.85652160644531,40.85652160644531,1.0
553,209.82171630859375,-168.6423797607422,41.17933654785156,41.17933654785156,1.0
554,205.51060485839844,-164.80235290527344,40.70826721191406,40.70826721191406,1.0
555,207.0087127685547,-165.8207244873047,41.1879768371582,41.1879768371582,1.0
556,198.95521545410156,-158.08172607421875,40.87349319458008,40.87349319458008,1.0
557,209.19009399414062,-168.7978515625,40.392242431640625,40.392242431640625,1.0
558,219.50759887695312,-178.23507690429688,41.27252960205078,41.27252960205078,1.0
559,210.61585998535156,-169.97012329101562,40.64573669433594,40.64573669433594,1.0
560,203.05709838867188,-162.1912384033203,40.8658447265625,40.8658447265625,1.0
561,200.53857421875,-159.61990356445312,40.91867446899414,40.91867446899414,1.0
562,196.39535522460938,-155.5655975341797,40.829742431640625,40.829742431640625,1.0
563,197.38604736328125,-156.6189422607422,40.7670783996582,40.7670783996582,1.0
564,204.79095458984375,-164.20068359375,40.590267181396484,40.590267181396484,1.0
565,203.7728729248047,-162.7029266357422,41.069950103759766,41.069950103759766,1.0
566,196.67323303222656,-156.05841064453125,40.61479187011719,40.61479187011719,1.0
567,195.5768585205078,-154.7103729248047,40.86648941040039,40.86648941040039,1.0
568,197.93215942382812,-157.07159423828125,40.86056900024414,40.86056900024414,1.0
569,191.4925079345703,-150.5351104736328,40.957401275634766,40.957401275634766,1.0
570,193.4176788330078,-152.6687774658203,40.74889373779297,40.74889373779297,1.0
571,189.38661193847656,-148.6422119140625,40.74441146850586,40.74441146850586,1.0
572,190.40957641601562,-149.35409545898438,41.05545425415039,41.05545425415039,1.0
573,189.25209045410156,-148.61557006835938,40.63651657104492,40.63651657104492,1.0
574,184.09413146972656,-143.54888916015625,40.54524230957031,40.54524230957031,1.0
575,186.22781372070312,-145.28512573242188,40.94270324707031,40.94270324707031,1.0
576,186.83029174804688,-146.18115234375,40.6491584777832,40.6491584777832,1.0
577,184.1209716796875,-143.6195831298828,40.50139236450195,40.50139236450195,1.0
578,178.292236328125,-137.46621704101562,40.826019287109375,40.826019287109375,1.0
579,181.12770080566406,-140.2321014404297,40.89559555053711,40.89559555053711,1.0
580,183.8572235107422,-143.40591430664062,40.4513053894043,40.4513053894043,1.0
581,178.29617309570312,-137.57806396484375,40.71811294555664,40.71811294555664,1.0
582,182.71800231933594,-141.93540954589844,40.782596588134766,40.782596588134766,1.0
583,183.30441284179688,-142.7849578857422,40.51945877075195,40.51945877075195,1.0
584,182.8297882080078,-142.4294891357422,40.400306701660156,40.400306701660156,1.0
585,185.1996612548828,-144.182373046875,41.01729202270508,41.01729202270508,1.0
586,190.1765594482422,-150.02098083496094,40.15556716918945,40.15556716918945,1.0
587,189.8143768310547,-149.01382446289062,40.80056381225586,40.80056381225586,1.0
588,179.17855834960938,-138.6593780517578,40.51914978027344,40.51914978027344,1.0
589,180.42649841308594,-139.676513671875,40.74998092651367,40.74998092651367,1.0
590,176.27703857421875,-135.7385711669922,40.53847122192383,40.53847122192383,1.0
591,168.1581268310547,-127.48677062988281,40.67136764526367,40.67136764526367,1.0
592,169.89151000976562,-129.1772918701172,40.714210510253906,40.714210510253906,1.0
593,170.88125610351562,-130.46531677246094,40.41596221923828,40.41596221923828,1.0
594,177.3084716796875,-136.6348114013672,40.673648834228516,40.673648834228516,1.0
595,177.2624969482422,-136.9638214111328,40.298683166503906,40.298683166503906,1.0
596,176.82293701171875,-135.9246063232422,40.8983154296875,40.8983154296875,1.0
597,172.5847625732422,-132.37294006347656,40.211814880371094,40.211814880371094,1.0
598,168.03073120117188,-127.42756652832031,40.6031608581543,40.6031608581543,1.0
599,163.8482208251953,-123.25763702392578,40.59059143066406,40.59059143066406,1.0
600,173.92703247070312,-133.7821807861328,40.14486312866211,40.14486312866211,1.0
601,182.23960876464844,-141.6883087158203,40.55130386352539,40.55130386352539,1.0
602,187.4652862548828,-147.3335418701172,40.131744384765625,40.131744384765625,1.0
603,185.71954345703125,-144.9853515625,40.73417282104492,40.73417282104492,1.0
604,184.34878540039062,-144.45175170898438,39.89704132080078,39.89704132080078,1.0
605,171.81228637695312,-130.9216766357422,40.890602111816406,40.890602111816406,1.0
606,172.8976593017578,-132.77581787109375,40.121829986572266,40.121829986572266,1.0
607,161.14356994628906,-120.78194427490234,40.36162567138672,40.36162567138672,1.0
608,157.0524139404297,-116.6046371459961,40.447776794433594,40.447776794433594,1.0
609,163.58291625976562,-123.59478759765625,39.98814392089844,39.98814392089844,1.0
610,171.986572265625,-131.47335815429688,40.51320266723633,40.51320266723633,1.0
611,174.07174682617188,-134.1227264404297,39.94901657104492,39.94901657104492,1.0
612,168.1464385986328,-127.62359619140625,40.52284622192383,40.52284622192383,1.0
613,160.62954711914062,-120.63225555419922,39.99729919433594,39.99729919433594,1.0
614,157.90586853027344,-117.58366394042969,40.32219696044922,40.32219696044922,1.0
615,153.82102966308594,-113.62372589111328,40.197296142578125,40.197296142578125,1.0
616,156.0994415283203,-116.00788116455078,40.0915641784668,40.0915641784668,1.0
617,150.59307861328125,-110.50450897216797,40.08858871459961,40.08858871459961,1.0
618,150.63119506835938,-110.33061218261719,40.30057907104492,40.30057907104492,1.0
619,152.172607421875,-112.05863189697266,40.11396408081055,40.11396408081055,1.0
620,150.6986083984375,-110.54385375976562,40.15473556518555,40.15473556518555,1.0
621,147.87716674804688,-107.66590881347656,40.21125411987305,40.21125411987305,1.0
622,149.93051147460938,-109.92953491210938,40.00096893310547,40.00096893310547,1.0
623,150.6612548828125,-110.5107192993164,40.15054702758789,40.15054702758789,1.0
624,151.45326232910156,-111.54150390625,39.911746978759766,39.911746978759766,1.0
625,159.88587951660156,-119.62565612792969,40.260231018066406,40.260231018066406,1.0
626,156.13844299316406,-116.31632995605469,39.822120666503906,39.822120666503906,1.0
627,160.96531677246094,-120.6663818359375,40.298946380615234,40.298946380615234,1.0
628,154.04885864257812,-114.41531372070312,39.633541107177734,39.633541107177734,1.0
629,151.30760192871094,-110.96340942382812,40.34418487548828,40.34418487548828,1.0
630,144.60403442382812,-104.61445617675781,39.98958969116211,39.98958969116211,1.0
631,145.69747924804688,-105.66986083984375,40.027618408203125,40.027618408203125,1.0
632,143.9712677001953,-103.85478973388672,40.11648941040039,40.11648941040039,1.0
633,145.3742218017578,-105.68098449707031,39.693260192871094,39.693260192871094,1.0
634,150.58053588867188,-110.35302734375,40.22752380371094,40.22752380371094,1.0
635,152.0946044921875,-112.4812240600586,39.61336898803711,39.61336898803711,1.0
636,147.5685272216797,-107.23467254638672,40.3338508605957,40.3338508605957,1.0
637,145.56163024902344,-105.86778259277344,39.69385528564453,39.69385528564453,1.0
638,148.15394592285156,-108.0211410522461,40.1328125,40.1328125,1.0
639,142.7154998779297,-103.04238891601562,39.673126220703125,39.673126220703125,1.0
640,141.7837371826172,-101.71653747558594,40.067203521728516,40.067203521728516,1.0
641,141.57444763183594,-101.88856506347656,39.68587875366211,39.68587875366211,1.0
642,145.70008850097656,-105.66632080078125,40.03375244140625,40.03375244140625,1.0
643,136.41065979003906,-96.75663757324219,39.65401077270508,39.65401077270508,1.0
644,133.82835388183594,-93.9221420288086,39.90619659423828,39.90619659423828,1.0
645,139.15863037109375,-99.21916198730469,39.93947982788086,39.93947982788086,1.0
646,145.9781494140625,-106.53137969970703,39.44676208496094,39.44676208496094,1.0
647,147.64584350585938,-107.36845397949219,40.27738952636719,40.27738952636719,1.0
648,148.56204223632812,-109.25850677490234,39.30353546142578,39.30353546142578,1.0
649,149.49063110351562,-109.30064392089844,40.189979553222656,40.189979553222656,1.0
650,152.9575958251953,-113.19419860839844,39.76340103149414,39.76340103149414,1.0
651,149.83709716796875,-109.92980194091797,39.90730667114258,39.90730667114258,1.0
652,148.3339080810547,-108.49899291992188,39.83491516113281,39.83491516113281,1.0
653,135.39645385742188,-95.53007507324219,39.86639404296875,39.86639404296875,1.0
654,132.4264373779297,-92.80046081542969,39.6259651184082,39.6259651184082,1.0
655,140.71018981933594,-100.93527221679688,39.774940490722656,39.774940490722656,1.0
656,139.40968322753906,-99.58977508544922,39.81990051269531,39.81990051269531,1.0
657,135.31471252441406,-95.83729553222656,39.4774169921875,39.4774169921875,1.0
658,154.8362579345703,-114.60385131835938,40.232398986816406,40.232398986816406,1.0
659,164.19754028320312,-125.15910339355469,39.03843307495117,39.03843307495117,1.0
660,163.009033203125,-122.63098907470703,40.37805938720703,40.37805938720703,1.0
661,153.15753173828125,-113.90299987792969,39.254539489746094,39.254539489746094,1.0
662,141.02191162109375,-101.27696990966797,39.744930267333984,39.744930267333984,1.0
663,135.7061309814453,-95.83975982666016,39.866371154785156,39.866371154785156,1.0
664,127.96629333496094,-88.5904541015625,39.37583541870117,39.37583541870117,1.0
665,146.09884643554688,-106.253662109375,39.84519958496094,39.84519958496094,1.0
666,164.36538696289062,-125.0280532836914,39.33732223510742,39.33732223510742,1.0
667,153.89466857910156,-113.85262298583984,40.042057037353516,40.042057037353516,1.0
668,139.342041015625,-100.25601959228516,39.08603286743164,39.08603286743164,1.0
669,136.07528686523438,-96.14478302001953,39.93050003051758,39.93050003051758,1.0
670,128.29258728027344,-88.8538589477539,39.43873977661133,39.43873977661133,1.0
671,127.90052795410156,-88.63359832763672,39.26693344116211,39.26693344116211,1.0
672,126.77132415771484,-87.08729553222656,39.68402862548828,39.68402862548828,1.0
673,133.71383666992188,-94.5580062866211,39.15583801269531,39.15583801269531,1.0
674,143.8483123779297,-104.22146606445312,39.6268424987793,39.6268424987793,1.0
675,147.1387939453125,-108.03520965576172,39.103572845458984,39.103572845458984,1.0
676,137.68531799316406,-97.74243927001953,39.94288635253906,39.94288635253906,1.0
677,130.26600646972656,-91.07349395751953,39.192501068115234,39.192501068115234,1.0
678,129.27789306640625,-89.69580841064453,39.58207321166992,39.58207321166992,1.0
679,126.60606384277344,-87.0973892211914,39.50867462158203,39.50867462158203,1.0
680,119.72953796386719,-80.41340637207031,39.31613540649414,39.31613540649414,1.0
681,125.0243148803711,-85.31292724609375,39.711395263671875,39.711395263671875,1.0
682,132.62960815429688,-93.4018783569336,39.22773742675781,39.22773742675781,1.0
683,134.92637634277344,-95.37548065185547,39.5509033203125,39.5509033203125,1.0
684,128.6782684326172,-89.42230224609375,39.25595474243164,39.25595474243164,1.0
685,115.8120346069336,-76.61158752441406,39.200439453125,39.200439453125,1.0
686,119.6669921875,-80.30426788330078,39.36272430419922,39.36272430419922,1.0
687,128.00115966796875,-88.7318115234375,39.26935577392578,39.26935577392578,1.0
688,129.47657775878906,-89.95977020263672,39.51680374145508,39.51680374145508,1.0
689,127.91783142089844,-89.01261138916016,38.90521240234375,38.90521240234375,1.0
690,129.76834106445312,-90.01703643798828,39.75129318237305,39.75129318237305,1.0
691,126.67512512207031,-87.75706481933594,38.91805648803711,38.91805648803711,1.0
692,119.56748962402344,-80.02978515625,39.5377082824707,39.5377082824707,1.0
693,116.44050598144531,-77.18798828125,39.252525329589844,39.252525329589844,1.0
694,118.68910217285156,-79.56597137451172,39.123130798339844,39.123130798339844,1.0
695,118.2320785522461,-78.83385467529297,39.39822006225586,39.39822006225586,1.0
696,114.19297790527344,-75.1026611328125,39.0903205871582,39.0903205871582,1.0
697,117.69387817382812,-78.35054779052734,39.343326568603516,39.343326568603516,1.0
698,120.85124206542969,-81.84967803955078,39.00156021118164,39.00156021118164,1.0
699,121.9523696899414,-82.47122192382812,39.481143951416016,39.481143951416016,1.0
700,114.42066192626953,-75.39712524414062,39.02353286743164,39.02353286743164,1.0
701,108.91162872314453,-69.6697998046875,39.2418327331543,39.2418327331543,1.0
702,111.3028335571289,-72.02964782714844,39.273197174072266,39.273197174072266,1.0
703,115.36053466796875,-76.31202697753906,39.04851150512695,39.04851150512695,1.0
704,119.20487976074219,-79.9007568359375,39.304134368896484,39.304134368896484,1.0
705,115.14078521728516,-76.27625274658203,38.864532470703125,38.864532470703125,1.0
706,116.2349853515625,-76.82586669921875,39.40911865234375,39.40911865234375,1.0
707,114.39337921142578,-75.5462417602539,38.847137451171875,38.847137451171875,1.0
708,111.06915283203125,-71.76347351074219,39.30568313598633,39.30568313598633,1.0
709,113.00733947753906,-74.12203216552734,38.88531494140625,38.88531494140625,1.0
710,112.91165924072266,-73.61923217773438,39.29243087768555,39.29243087768555,1.0
711,113.37445068359375,-74.39737701416016,38.977073669433594,38.977073669433594,1.0
712,111.39399719238281,-72.4877700805664,38.906227111816406,38.906227111816406,1.0
713,107.48065948486328,-68.31150817871094,39.169151306152344,39.169151306152344,1.0
714,111.166748046875,-72.40498352050781,38.76176834106445,38.76176834106445,1.0
715,115.99708557128906,-76.70061492919922,39.29646682739258,39.29646682739258,1.0
716,127.7376480102539,-89.02686309814453,38.710784912109375,38.710784912109375,1.0
717,136.2665252685547,-96.74844360351562,39.51808166503906,39.51808166503906,1.0
718,133.3572235107422,-94.91681671142578,38.440406799316406,38.440406799316406,1.0
719,127.92936706542969,-88.34809112548828,39.58128356933594,39.58128356933594,1.0
720,120.05327606201172,-81.36064910888672,38.692630767822266,38.692630767822266,1.0
721,105.82322692871094,-66.6135025024414,39.2097282409668,39.2097282409668,1.0
